4761,OfficeOfFinanceAssessmentsCostAssessedOnFederalHomeLoanBank
4762,OilAndGasJointInterestBillingReceivablesCurrent
4763,OilAndGasJointInterestBillingReceivablesNoncurrent
4764,OilAndGasProducingPropertiesOfRateRegulatedCompaniesProvedAndUnprovedReserves
4765,OilAndGasProducingPropertiesOfRateRegulatedCompaniesUnamortizedCost
4766,OilAndGasPropertySuccessfulEffortMethodGross
4767,OilAndGasReclamationLiabilityNoncurrent
4768,OilAndGasSalesPayableCurrent
4769,OilAndGasSalesPayableCurrentAndNoncurrent
4770,OperatingInsuranceAndClaimsCostsProduction
4771,OperatingLeasesIncomeStatementCarryingAmountAtLeaseInceptionExceedsFairValue
4772,OperatingLeasesIncomeStatementContingentRevenue
4773,OperatingLeasesIncomeStatementMinimumLeaseRevenue
4774,OperatingLeasesOfLesseeContingentRentalsBasisSpreadOnVariableRate
4775,OperatingLeasesOfLessorContingentRentalsBasisSpreadOnVariableRate
4776,OperatingLeasesRentExpenseMinimumRentals
4777,OperatingSupportFromAdviserAmount
4778,OptionIndexedToIssuersEquityIndexedShares
4779,OptionIndexedToIssuersEquityShares
4780,OriginationOfLoansToEmployeeStockOwnershipPlans
4781,OtherAssetsMiscellaneousCurrent
4782,OtherAssetsMiscellaneousNoncurrent
4784,OtherBorrowings
4785,OtherCashEquivalentsAtCarryingValue
4788,OtherDeferredCompensationArrangementsLiabilityClassifiedNoncurrent
4789,OtherDeferredCompensationArrangementsLiabilityCurrentAndNoncurrent
4790,OtherDeferredCostsGross
4791,OtherDeferredCostsNet
4792,OtherDeferredCreditsNoncurrent
4794,OtherEmployeeRelatedLiabilitiesCurrent
4795,OtherEmployeeRelatedLiabilitiesCurrentAndNoncurrent
4797,OtherIndefiniteLivedIntangibleAssets
4798,OtherInterestEarningAssets
4799,OtherInventoriesSpareParts
4800,OtherInventory
4801,OtherInventoryDemo
4802,OtherInventoryInTransit
4803,OtherInventoryInventoryAtOffSitePremises
4804,OtherInventoryMaterialsSuppliesAndMerchandiseUnderConsignment
4805,OtherInventoryNoncurrent
4806,OtherInventoryPurchasedGoods
4807,OtherInventoryScrap
4808,OtherInventorySupplies
4809,OtherInventoryWarehouse
4810,OtherInvestmentsAndSecuritiesAtCost
4811,OtherLiabilitiesAndDeferredRevenueNoncurrent
4812,OtherLoansPayable
4813,OtherLoansPayableCurrent
4814,OtherLoansPayableLongTerm
4815,OtherLongTermDebtNoncurrent
4816,OtherLongTermNotesPayable
4819,OtherNotesPayable
4820,OtherOilAndGasPropertySuccessfulEffortMethod
4821,OtherOwnershipInterestsCumulativeCashDistributions
4822,OtherOwnershipInterestsOfferingCosts
4823,OtherOwnershipInterestsUnitsAuthorized
4824,OtherOwnershipInterestsUnitsIssued
4825,OtherOwnershipInterestsUnitsOutstanding
4826,OtherOwnershipInterestsValue
4827,OtherPayablesToBrokerDealersAndClearingOrganizations
4828,OtherPolicyholderFunds
4829,OtherPostretirementBenefitsPayableCurrentAndNoncurrent
4830,OtherPostretirementBenefitsPayableNoncurrent
4831,OtherRecurringIncome
4832,OtherRestrictedAssets
4833,OtherRestrictedAssetsCurrent
4834,OtherRestrictedAssetsNoncurrent
4835,OtherSecuredFinancings
4836,OtherShortTermInvestments
4837,OtherSundryLiabilitiesCurrent
4838,OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecuritiesPortionRecognizedInEarningsNetQualitativeDisclosuresDefaultRate
4839,OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecuritiesPortionRecognizedInEarningsNetQualitativeDisclosuresDelinquencyRate
4840,OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecuritiesPortionRecognizedInEarningsNetQualitativeDisclosuresLevelOfSubordination
4841,OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecuritiesPortionRecognizedInEarningsNetQualitativeDisclosuresPercentageOfNonperformingAssets
4842,OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecuritiesPortionRecognizedInEarningsNetQualitativeDisclosuresThirdPartyGuaranteesAmount
4843,OtherThanTemporaryImpairmentLossesInvestmentsHeldtomaturitySecuritiesPortionRecognizedInEarningsNetQualitativeDisclosuresDefaultRate
4844,OtherThanTemporaryImpairmentLossesInvestmentsHeldtomaturitySecuritiesPortionRecognizedInEarningsNetQualitativeDisclosuresDelinquencyRate
4845,OtherThanTemporaryImpairmentLossesInvestmentsHeldtomaturitySecuritiesPortionRecognizedInEarningsNetQualitativeDisclosuresLevelOfSubordination
4846,OtherThanTemporaryImpairmentLossesInvestmentsHeldtomaturitySecuritiesPortionRecognizedInEarningsNetQualitativeDisclosuresPercentageOfNonperformingAssets
4847,OtherThanTemporaryImpairmentLossesInvestmentsHeldtomaturitySecuritiesPortionRecognizedInEarningsNetQualitativeDisclosuresThirdPartyGuaranteesAmount
4848,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToNoncontrollingInterestHeldtomaturitySecurities
4849,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest
4850,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities
4851,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterestHeldtomaturitySecurities
4852,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities
4853,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToNoncontrollingInterestHeldtomaturitySecurities
4856,OwnshareLendingArrangementCollateral
4857,OwnshareLendingArrangementCounterpartyDefaultEarningsPerShareShares
4858,OwnshareLendingArrangementCounterpartyDefaultPeriodOfDefaultExpense
4859,OwnshareLendingArrangementDividendsNotReimbursed
4860,OwnshareLendingArrangementSharesOutstanding
4861,OwnshareLendingArrangementSharesOutstandingValue
4862,ParticipatingMortgageLoansMortgageObligationsAmount
4863,ParticipatingMortgageLoansParticipationLiabilitiesAmount
4864,ParticipatingMortgageLoansUnamortizedDebtDiscountAmount
4865,ParticipatingPoliciesAdditionalIncomeAllocated
4866,ParticipatingPoliciesAsPercentageOfGrossInsuranceInForce
4867,PartnersCapitalAllocatedForIncomeTaxAndOtherWithdrawals
4868,PartnersCapitalDistributionAmountPerShare
4872,PayablesForCongressionallyMandatedAssessments
4874,PaymentsForBondsTransferredToOtherOtherFederalHomeLoanBanks
4875,PaymentsForDelayedTaxExemptExchange
4876,PaymentsForDepositsAppliedToDebtRetirements
4877,PaymentsForFlightEquipment
4878,PaymentsForHedgeInvestingActivities
4879,PaymentsForInvestmentInRestrictedCashFromPollutionControlBond
4880,PaymentsForMortgageDeposits
4881,PaymentsForNuclearFuel
4882,PaymentsForOperatingActivities
4883,PaymentsForRemovalCosts
4884,PaymentsToAcquireLoansAndLeasesHeldForInvestment
4885,PaymentsToAcquireLoansAndLeasesHeldForInvestmentCreditCardSecuritizations
4886,PaymentsToAcquireRealEstateAndRealEstateJointVentures
4887,PaymentsToAcquireRetainedInterestInSecuritizedReceivables
4888,PaymentsToAcquireTimberlands
4889,PaymentsToAcquireWasteWaterSystems
4890,PaymentsToAcquireWaterAndWasteWaterSystems
4891,PaymentsToAcquireWaterSystems
4892,PaymentsToInvestInDecommissioningFund
4893,PaymentsToSuppliersAndEmployees
4894,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrentAndNoncurrent
4895,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent
4901,PercentageOfDebtHedgedByInterestRateDerivatives
4902,PercentageOfFIFOInventory
4903,PercentageOfInterestBearingDomesticDepositsToDeposits
4904,PercentageOfInterestBearingDomesticDepositsToDepositsBrokered
4905,PercentageOfInterestBearingDomesticDepositsToDepositsCertificatesOfDeposit
4906,PercentageOfInterestBearingDomesticDepositsToDepositsChecking
4907,PercentageOfInterestBearingDomesticDepositsToDepositsDemand
4908,PercentageOfInterestBearingDomesticDepositsToDepositsMoneyMarket
4909,PercentageOfInterestBearingDomesticDepositsToDepositsNoticeOfWithdrawal
4910,PercentageOfInterestBearingDomesticDepositsToDepositsOtherTimeDeposit
4911,PercentageOfInterestBearingDomesticDepositsToDepositsRetail
4912,PercentageOfInterestBearingDomesticDepositsToDepositsSavings
4913,PercentageOfInterestBearingDomesticDepositsToDepositsTimeDeposits
4914,PercentageOfLIFOInventory
4915,PercentageOfUnamortizedFilmCosts
4916,PercentageOfWeightedAverageCostInventory
4917,PercentageRent
4918,PhaseInPlanAmountOfCapitalizedCostsRecovered
4919,PhaseInPlanAmountOfCostsDeferredForRateMakingPurposes
4920,PlantHeldForFutureUseAmount
4921,PledgedAssetsNotSeparatelyReportedFinanceReceivables
4922,PledgedAssetsNotSeparatelyReportedNonsecuritizedInvestments
4923,PledgedAssetsNotSeparatelyReportedOnStatementOfFinancialPosition
4924,PledgedAssetsNotSeparatelyReportedOtherFinancialInstruments
4925,PledgedAssetsNotSeparatelyReportedRealEstate
4926,PledgedAssetsSeparatelyReportedFinanceReceivablesPledgedAsCollateralAtFairValue
4927,PledgedAssetsSeparatelyReportedLoansPledgedForFederalHomeLoanBankAtFairValue
4928,PledgedAssetsSeparatelyReportedLoansPledgedForOtherDebtObligationsAtFairValue
4929,PledgedAssetsSeparatelyReportedLoansPledgedForRepurchaseAgreementsAtFairValue
4930,PledgedAssetsSeparatelyReportedMortgageRelatedSecuritiesAvailableForSaleOrHeldForInvestment
4931,PledgedAssetsSeparatelyReportedNonsecuritizedInvestmentsPledgedAsCollateralAtFairValue
4932,PledgedAssetsSeparatelyReportedOnStatementOfFinancialPositionAtFairValue
4933,PledgedAssetsSeparatelyReportedOtherAssetsPledgedAsCollateralAtFairValue
4934,PledgedAssetsSeparatelyReportedOtherDebtSecuritiesAvailableForSaleOrHeldForInvestment
4935,PledgedAssetsSeparatelyReportedRealEstatePledgedAsCollateralAtFairValue
4936,PledgedAssetsSeparatelyReportedSecuritiesPledgedAsCollateralAtFairValue
4937,PledgedAssetsSeparatelyReportedSecuritiesPledgedForFederalHomeLoanBankAtFairValue
4938,PledgedAssetsSeparatelyReportedSecuritiesPledgedForOtherDebtObligationsAtFairValue
4939,PledgedAssetsSeparatelyReportedSecuritiesPledgedForRepurchaseAgreementsAtFairValue
4940,PledgedAssetsSeparatelyReportedSecuritiesPledgedUnderLetterOfCreditFacilitiesAtFairValue
4941,PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedAsCollateral
4942,PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedForFederalHomeLoanBankDebt
4943,PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedForOtherArrangements
4944,PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedForRepurchaseAgreements
4945,PledgedFinancialInstrumentsNotSeparatelyReportedMortgageRelatedSecuritiesAvailableForSaleOrHeldForInvestment
4946,PledgedFinancialInstrumentsNotSeparatelyReportedMortgageRelatedSecuritiesHeldToMaturity
4947,PledgedFinancialInstrumentsNotSeparatelyReportedOtherDebtSecuritiesAvailableForSaleOrHeldForInvestment
4948,PledgedFinancialInstrumentsNotSeparatelyReportedOtherDebtSecuritiesHeldToMaturity
4949,PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForFederalHomeLoanBank
4950,PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForLetterOfCreditFacilities
4951,PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForOtherDebtFacilities
4952,PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForRepurchaseAgreements
4953,PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesPledged
4954,PolicyholderDividendsPayable
4955,PolicyholderDividendsRateOnPolicyEarnings
4956,PolicyholderFunds
4957,PolicyLoansReceivable
4958,PortionOfFutureOilAndGasProductionBeingHedged
4959,PostemploymentBenefitsLiabilityCurrent
4960,PostemploymentBenefitsLiabilityNoncurrent
4961,PreferredStockDividendRatePerDollarAmount
4962,PreferredStockDividendsShares
4963,PreferredStockIncludingAdditionalPaidInCapital
4964,PreferredStockIncludingAdditionalPaidInCapitalNetOfDiscount
4965,PreferredStockLiquidationPreference
4966,PreferredStockNoParValue
4967,PreferredStockPerShareAmountsOfPreferredDividendsInArrears
4968,PreferredStockRedemptionAmountFutureRedeemableSecurities
4969,PreferredStockRedemptionPricePerShare
4970,PreferredStockSharesOutstanding
4971,PreferredStockSharesSubscribedButUnissuedValue
4972,PreferredUnitsAuthorized
4973,PreferredUnitsContributedCapital
4974,PreferredUnitsCumulativeCashDistributions
4975,PreferredUnitsIssued
4976,PreferredUnitsOutstanding
4977,PremiumsAndOtherReceivablesNet
4978,PremiumsReceivableAllowanceForDoubtfulAccounts
4979,PremiumsReceivableAtCarryingValue
4980,PremiumsReceivableFairValueDisclosure
4981,PremiumsReceivableGross
4982,PremiumsReceivableProceedsFromSaleOfReceivables
4983,PrepaidAdvertising
4984,PrepaidExpenseOtherNoncurrent
4985,PrepaidInterest
4986,PrepaidMineralRoyaltiesNoncurrent
4987,PrepaidReinsurancePremiums
4988,PrepaidRoyalties
4989,PreproductionCostsRelatedToLongTermSupplyArrangementsAssetForMoldsDiesAndToolsNotOwned
4990,PreproductionCostsRelatedToLongTermSupplyArrangementsAssetForMoldsDiesAndToolsOwned
4991,PreproductionCostsRelatedToLongTermSupplyArrangementsCostsCapitalized
4992,PresentValueOfFutureInsuranceProfitsAdditionsFromAcquisitions
4993,PresentValueOfFutureMinimumLeasePaymentsSaleLeasebackTransactions
4994,PriceRiskCashFlowHedgeAssetAtFairValue
4995,PriceRiskCashFlowHedgeLiabilityAtFairValue
4996,PriceRiskDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue
4997,PriceRiskFairValueHedgeAssetAtFairValue
4998,PriceRiskFairValueHedgeLiabilityAtFairValue
4999,PrincipalAmountOutstandingOfLoansHeldInPortfolio
5000,PrincipalAmountOutstandingOnLoansHeldForSaleOrSecuritization
5001,PrincipalAmountOutstandingOnLoansSecuritized
5002,ProceedsFromBondsTransferredFromOtherOtherFederalHomeLoanBanks
5003,ProceedsFromCollectionOfRetainedInterestInSecuritizedReceivables
5004,ProceedsFromCommissionsReceived
5005,ProceedsFromCustomers
5006,ProceedsFromCustomersForProgressPayments
5007,ProceedsFromDebtMaturingInMoreThanThreeMonths
5008,ProceedsFromDelayedTaxExemptExchange
5009,ProceedsFromDepositsAppliedToDebtRetirements
5010,ProceedsFromDistributionOfRestrictedCashFromPollutionControlBond
5011,ProceedsFromFinancingRevenueReceivedUnderLeases
5012,ProceedsFromGrantors
5013,ProceedsFromIssuanceOfFirstMortgageBond
5014,ProceedsFromIssuanceOfMandatoryRedeemableCapitalSecurities
5015,ProceedsFromIssuanceOfSecuredTaxExemptDebt
5016,ProceedsFromIssuanceOfUnsecuredTaxExemptDebt
5017,ProceedsFromLeasesHeldForInvestment
5018,ProceedsFromMaturitiesPrepaymentsAndCallsOfLongtermInvestments
5019,ProceedsFromMaturitiesRepaymentsAndCallsOfTradingSecuritiesHeldforinvestment
5020,ProceedsFromMortgageDeposits
5021,ProceedsFromNuclearFuel
5022,ProceedsFromPollutionControlBond
5023,ProceedsFromRefundsFromSuppliersOfMaterial
5024,ProceedsFromRemovalCosts
5025,ProceedsFromRentsReceived
5026,ProceedsFromRoyaltiesReceived
5027,ProceedsFromSaleAndCollectionOfFinanceReceivables
5028,ProceedsFromSaleAndCollectionOfLeaseReceivables
5029,ProceedsFromSaleAndCollectionOfLoansReceivable
5030,ProceedsFromSaleAndCollectionOfOtherReceivables
5031,ProceedsFromSaleMaturityAndCollectionOfLongtermInvestments
5032,ProceedsFromSaleOfBuildings
5033,ProceedsFromSaleOfFlightEquipment
5034,ProceedsFromSaleOfFurnitureAndFixtures
5035,ProceedsFromSaleOfInsuranceInvestments
5036,ProceedsFromSaleOfInterestInCorporateUnit
5037,ProceedsFromSaleOfLandHeldForUse
5038,ProceedsFromSaleOfLoansAndLeasesHeldForInvestment
5039,ProceedsFromSaleOfWaterSystems
5040,ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans
5041,ProceedsFromSecuritizationsOfConsumerLoans
5042,ProceedsFromSecuritizationsOfLoansHeldForInvestment
5044,ProceedsFromShortTermDebtMaturingInThreeMonthsOrLess
5045,ProceedsOfOtherLoansAndLeasesHeldForInvestment
5046,ProductionCostsCumulative
5047,ProductLiabilityContingencyThirdPartyRecovery
5048,ProductLiabilityContingencyThirdPartyRecoveryPercentage
5049,ProductWarrantyAccrual
5050,ProductWarrantyAccrualClassifiedCurrent
5051,ProFormaWeightedAverageSharesOutstandingDiluted
5052,ProjectsThatHaveExploratoryWellCostsThatHaveBeenCapitalizedForPeriodGreaterThanOneYear
5055,PropertyManagementFeePercentFee
5056,PropertyPlantAndEquipmentNumberOfAircraftSold
5057,PropertyPlantAndEquipmentOwnedGross
5058,PropertyPlantAndEquipmentOwnedNet
5059,PropertyPlantAndEquipmentSalvageValue
5060,PropertyPlantAndEquipmentSalvageValuePercentage
5061,PropertySubjectToOrAvailableForOperatingLeaseNumberOfUnits
5062,ProvedOilAndGasPropertySuccessfulEffortMethod
5064,PublicUtilitiesAllowanceForFundsUsedDuringConstructionRate
5065,PublicUtilitiesAmountOfAllowanceForEarningsOnEquityCapitalizedForRateMakingPurposes
5066,PublicUtilitiesPropertyPlantAndEquipmentAmountOfConstructionWorkInProcessIncludedInRateBase
5067,PublicUtilitiesPropertyPlantAndEquipmentAmountOfDisallowedCostsForRecentlyCompletedPlant
5068,PublicUtilitiesPropertyPlantAndEquipmentAmountOfInterestIncurredOnIntermediaryDebtForElectricUtilityPlantConstruction
5069,PublicUtilitiesPropertyPlantAndEquipmentAmountOfRemainderOfCostsOfDisallowedAssetsForRecentlyCompletedPlant
5070,PublicUtilitiesPropertyPlantAndEquipmentDisclosureOfCompositeDepreciationRateForPlantsInService
5071,PublicUtilitiesPropertyPlantAndEquipmentInterestRateOnIntermediaryDebtForElectricUtilityPlantConstruction
5072,PublicUtilitiesPropertyPlantAndEquipmentOriginalCostOfIntangibleUtilityPlants
5073,PublicUtilitiesPropertyPlantAndEquipmentPresentValueOfRegulatedAssetForPlantAbandonment
5074,PumpTaxes
5075,PurchaseOptionsLand
5076,RealEstateHeldForDevelopmentAndSale
5077,RealEstateHeldForDevelopmentAndSaleNet
5078,RealEstateHeldForDevelopmentAndSaleSubsidiary
5079,RealEstateInsurance
5080,RealEstateIntercompanyProfitsIncludedInCarryingAmount
5081,RealEstateInventoryConstructionMaterials
5082,RealEstateInvestments
5083,RealEstateInvestmentSubsidiariesCashAndOtherAssets
5084,RealEstateLiabilitiesAssociatedWithAssetsHeldForDevelopmentAndSale
5085,RealEstateOwnedAccumulatedDepreciation
5086,RealEstateSubsidiaryLiabilities
5087,RealEstateVariableInterestEntityBorrowings
5088,ReceivableForRecoveryOfImportDutiesNet
5089,ReceivablesFairValueDisclosure
5090,ReceivablesHeldForSaleAmount
5091,ReceivablesLongTermContractsOrPrograms
5092,ReceivablesWithImputedInterestAmortizationAmount
5093,ReceivableWithImputedInterestEffectiveYieldInterestRate
5094,ReceivableWithImputedInterestFaceAmount
5095,ReceivableWithImputedInterestPremium
5096,RecordedThirdPartyEnvironmentalRecoveriesAmount
5097,RecordedThirdPartyEnvironmentalRecoveriesCurrent
5098,RecordedThirdPartyEnvironmentalRecoveriesDiscount
5099,RecordedThirdPartyEnvironmentalRecoveriesDiscountRate
5100,RecordedThirdPartyEnvironmentalRecoveriesNoncurrent
5101,RecordedThirdPartyEnvironmentalRecoveriesReceivable
5102,RecordedThirdPartyEnvironmentalRecoveriesUndiscounted
