2868,OtherLiabilities
2869,PaymentsToAcquireAvailableForSaleSecurities
2870,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue
2875,DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue
2876,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsToNonaccretableDifference
2877,PaymentsToAcquireBusinessesGross
2878,PaymentsToAcquireMarketableSecurities
2879,ProceedsFromMinorityShareholders
2880,PreferredStockRedemptionDiscount
2881,AccumulatedAmortizationDeferredFinanceCosts
2882,RepaymentsOfConvertibleDebt
2883,DebtAndCapitalLeaseObligations
2884,ExplorationExpenseMining
2885,OtherNoncashIncomeTaxExpense
2886,PreferredUnitsPreferredPartnersCapitalAccounts
2887,DueFromRelatedParties
2890,AssetBackedSecuritiesAtCarryingValue
2891,DueFromRelatedPartiesCurrent
2892,DueToRelatedPartiesCurrentAndNoncurrent
2893,InvestmentIncomeInvestmentExpense
2894,ProceedsFromSaleOfProductiveAssets
2895,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice
2896,ReceivablesNetCurrent
2897,TemporaryEquityAccretionOfInterest
2898,CommitmentsFairValueDisclosure
2899,IntangibleAssetsNetExcludingGoodwill
2900,InterestOnConvertibleDebtNetOfTax
2901,LongTermDebtAndCapitalLeaseObligationsCurrent
2902,StockholdersEquityNoteSubscriptionsReceivable
2903,PropertyPlantAndEquipmentOwnedAccumulatedDepreciation
2904,RestructuringReserve
2905,IncomeTaxReconciliationDeductions
2906,PaymentsToAcquireOilAndGasProperty
2907,ImpairedFinancingReceivableInterestIncomeAccrualMethod
2908,OperatingLossCarryforwards
2909,PropertyPlantAndEquipmentGross
2910,DefinedBenefitPlanContributionsByPlanParticipants
2911,FinancialInstrumentsOwnedUSGovernmentAndAgencyObligationsAtFairValue
2912,ImpairmentOfLongLivedAssetsHeldForUse
2913,DefinedBenefitPlanDivestituresPlanAssets
2914,DepositsFairValueDisclosure
2915,FinancingReceivableAllowanceForCreditLosses
2916,MortgageLoansOnRealEstateCollectionsOfPrincipal
2917,SecuredDebtCurrent
2919,PaymentsToAcquireBusinessesAndInterestInAffiliates
2920,FinancingReceivableRecordedInvestmentNonaccrualStatus
2921,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue
2922,LimitedPartnersCapitalAccountDistributionAmount
2923,SellingAndMarketingExpense
2924,LongTermDebtNoncurrent
2925,ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries
2926,DeferredTaxAssetsLiabilitiesNetNoncurrent
2927,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross
2928,DefinedBenefitPlanContributionsByEmployer
2929,FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment
2930,PaymentsToFundLongtermLoansToRelatedParties
2931,LegalFees
2932,PaymentsToAcquireOtherProductiveAssets
2933,PaymentsToAcquireShortTermInvestments
2934,DeferredTaxAssetsTaxDeferredExpenseOther
2935,ImpairmentOfIntangibleAssetsExcludingGoodwill
2936,OtherAssetsCurrent
2937,WeightedAverageNumberOfSharesEmployeeStockOwnershipPlanSharesNotCommittedToBeReleased
2938,AssetsFairValueDisclosureNonrecurring
2939,DeferredTaxLiabilitiesDeferredExpense
2940,PaymentsToAcquireOtherInvestments
2941,ProductWarrantyAccrualWarrantiesIssued
2942,RealEstateCostOfRealEstateSold
2943,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber
2944,AccountsReceivableNetCurrent
2945,AccumulatedDistributionsInExcessOfNetIncome
2946,AvailableForSaleSecurities
2947,FairValueOfAssetsAcquired
2948,PaymentsOfDividendsMinorityInterest
2949,EquityMethodInvestmentSummarizedFinancialInformationCostOfSales
2950,PaidInKindInterest
2951,RealEstateAccumulatedDepreciationRealEstateSold
2952,ReimbursementRevenue
2953,WriteOffOfDeferredDebtIssuanceCost
2954,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities
2955,DeferredTaxLiabilitiesOtherComprehensiveIncome
2956,FinancingReceivableRecordedInvestmentCurrent
2957,PreferredStockAmountOfPreferredDividendsInArrears
2958,CededPremiumsWritten
2959,CostsAndExpensesRelatedParty
2960,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets
2961,ExplorationExpense
2962,GasGatheringTransportationMarketingAndProcessingRevenue
2963,IncomeTaxReconciliationTaxCreditsInvestment
2964,IncomeTaxReconciliationTaxCreditsOther
2965,PaymentsForCommissions
2966,ProceedsFromIncomeTaxRefunds
2967,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles
2968,ConvertibleDebtCurrent
2969,DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLoss
2970,FeesAndCommissions
2971,InventoryNet
2972,ProceedsFromDivestitureOfBusinesses
2973,RestrictedStockExpense
2974,OtherAssetImpairmentCharges
2975,PaymentsForOtherOperatingActivities
2976,PaymentsOfLoanCosts
2977,ProceedsFromCollectionOfFinanceReceivables
2978,RoyaltyExpense
2979,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue
2980,OtherAssets
2981,StockIssuedDuringPeriodValuePurchaseOfAssets
2982,UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities
2983,CommonStockValue
2984,DecreaseDueToSalesOfMineralsInPlace
2985,DeferredRevenue
2986,InterestPayableCurrentAndNoncurrent
2987,InterestRateCashFlowHedgeLiabilityAtFairValue
2988,LongTermDebtFairValue
2989,PaymentsForOriginationOfMortgageLoansHeldForSale
2990,PaymentsToAcquireAdditionalInterestInSubsidiaries
2991,PaymentsToAcquireMiningAssets
2992,InterestExpenseDebtExcludingAmortization
2993,LeaseAndRentalExpense
2994,RealEstateRevenueNet
2995,TreasuryStockShares
2996,AccruedLiabilitiesCurrent
2997,AccruedLiabilitiesFairValueDisclosure
2998,AllowanceForLoanAndLeaseLossesLoansAcquired
2999,AssetRetirementObligation
3000,BilledContractReceivables
